step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
280.0,0.56,0.0026981230003002565,1.016226512537301,0.09807460706937629,974.0495981772285,635.5958608233653,1609.6454590005937,15.991844515903884,15.991844515903884,19.989805644879848,3.995923297200705,6.013466435798697,0.9999981961492141
300.0,0.6,0.002610082001410774,1.018670462892903,0.10092110274921631,976.3921272591483,625.9660231142957,1602.358150373444,15.991268704097413,15.991268704097413,19.989085880121756,3.9956355432288335,5.973124406391707,0.9999982018422054
320.0,0.64,0.0027905400002055103,1.0216174137686804,0.10434109494553473,979.2167829109273,621.5143242838672,1600.7311071947945,15.990694742883134,15.990694742883134,19.9883684286039,3.9953487243760986,5.930930695513544,0.9999982086821899
340.0,0.68,0.0026912759985862067,1.0247402288952472,0.10126838155018615,982.20997841392,614.1320384983452,1596.342016912265,15.990119587069689,15.990119587069689,19.9876494838371,3.9950613188873394,5.88687590355139,0.9999982025367631
360.0,0.72,0.0027050449989474146,1.0273759975992078,0.10275271697644905,984.7363594812352,605.5009789453625,1590.2373384265977,15.989544941599771,15.989544941599771,19.9869311769997,3.9947741787412316,5.841008982504867,0.999998205505434
380.0,0.76,0.0026319949993194314,1.0305276061905126,0.105058778657725,987.7571745856642,598.0173295845204,1585.7745041701846,15.9889719955164,15.9889719955164,19.986214994395475,3.994487898021995,5.793291782296826,0.9999982101175573
400.0,0.8,0.00476523600082146,1.0338054686160256,0.10506382767943091,990.8989944935239,592.8091451648985,1583.7081396584224,15.988399469757342,15.988399469757342,19.985499337196657,3.994201837570888,5.743669807408917,0.9999982101276553
420.0,0.84,0.005012024999814457,1.036821316433935,0.1061966745190636,993.7896787823208,583.4181047998537,1577.2077835821747,15.987827870411314,15.987827870411314,19.984784838014125,3.9939162502171994,5.692164963616002,0.9999982123933491
440.0,0.88,0.004081383000084315,1.0397643855996985,0.10828014732317667,996.6106087979404,572.4608076644323,1569.0714164623728,15.987256718199935,15.987256718199935,19.9840708977499,3.9936308964629528,5.638767514166716,0.9999982165602946
460.0,0.92,0.0036336379998829216,1.0416850207028234,0.11170527493322294,998.4515446572407,556.6667159451058,1555.1182606023465,15.986688035494304,15.986688035494304,19.98336004436786,3.9933467866283863,5.589478135024129,0.9999982234105499
480.0,0.96,0.00309080700026243,1.0437031069696177,0.1147002567895309,1000.3858854554999,547.3599256896281,1547.7458111451278,15.98612092376676,15.98612092376676,19.982651154708428,3.9930634717077096,5.543864886920798,0.9999982294005135
500.0,1.0,0.005123783001181437,1.0455051563656867,0.11419689254285349,1002.1131416673355,538.251107770856,1540.3642494381916,15.985554174383315,15.985554174383315,19.981942717979123,3.9927803478459976,5.502591954120524,0.999998228393785
520.0,1.04,0.00391520100129128,1.0466119606423603,0.11618364606934627,1003.1740177798878,531.9138303511392,1535.087848131027,15.984988237624943,15.984988237624943,19.981235297031155,3.9924976399532466,5.4572852515326185,0.9999982323672921
540.0,1.08,0.004269146000297042,1.0481495733994393,0.12250353810072259,1004.6478397943802,521.5634687321988,1526.211308526579,15.984426582505243,15.984426582505243,19.98053322813153,3.9922170808046915,5.410362642953891,0.9999982450070762
560.0,1.12,0.003932729001462576,1.0499066037627793,0.12306685189480818,1006.3319497539585,507.88679510043784,1514.2187448543964,15.983865969565525,15.983865969565525,19.979832461956885,3.9919370520786694,5.388792234287299,0.9999982461337038
580.0,1.16,0.0033091149998654146,1.0512126111708135,0.12219189246941546,1007.5837499371692,492.1853832264133,1499.7691331635824,15.98330470781221,15.98330470781221,19.979130884765233,3.9916567091058113,5.3480061125412615,0.9999982443837849
600.0,1.2,0.0030004370000824565,1.0520008175957383,0.12161861088241628,1008.3392408304868,483.2883897566101,1491.627630587097,15.98274345095714,15.98274345095714,19.978429313696395,3.9913763784236456,5.312612838566141,0.9999982432372218
