step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
170.0,0.34,0.02223058301024139,1.02664252573601,0.14551817776291595,984.033497554399,415.0057240469777,1399.0392216013768,15.995336882640025,15.995336882640025,19.994171103300033,3.99766878108038,6.48283438664647,0.9999982910363555
180.0,0.36,0.021767041995190084,1.0321161908823289,0.14840928735075684,989.2799991054653,450.6345970880951,1439.9145961935606,15.995063836705626,15.995063836705626,19.993829795882032,3.9975322990670015,6.50207396988664,0.9999982968185747
190.0,0.38,0.02186700000311248,1.0314109565893719,0.14571541866384222,988.6040236855572,417.9063242082945,1406.5103478938518,15.99479101253348,15.99479101253348,19.99348876566685,3.997395930228465,6.5220500054768,0.9999982914308373
200.0,0.4,0.022151208977447823,1.0332378483816835,0.14782409189848403,990.3551018381802,443.52213479166,1433.8772366298401,15.994518103871533,15.994518103871533,19.993147629839417,3.9972595214855344,6.543215454398675,0.9999982956481838
210.0,0.42,0.02065216700430028,1.037515795048138,0.14608337741846053,994.4554928166359,413.1330616087143,1407.5885544253501,15.994245422584784,15.994245422584784,19.992806778230985,3.997123228716786,6.565856634482432,0.9999982921667548
220.0,0.44,0.020954875013558194,1.043865533681739,0.14945475822479481,1000.5417100012984,448.69402923479805,1449.2357392360964,15.99397281627257,15.99397281627257,19.992466020340725,3.9969869757447802,6.589933866290429,0.9999982989095164
230.0,0.46,0.023307166004087776,1.0485775895210971,0.1496786898598201,1005.0582010576259,446.8433033417851,1451.901504399411,15.99370077571346,15.99370077571346,19.992125969641844,3.996851007860271,6.615429549669486,0.9999982993573797
240.0,0.48,0.022496875026263297,1.0499227294473041,0.15094863419737786,1006.3475184035954,458.0263172028108,1464.3738356064061,15.99342895486389,15.99342895486389,19.99178619357988,3.9967151520981044,6.642322238825733,0.9999983018972683
250.0,0.5,0.0227085420046933,1.0552295358252333,0.15038994231236197,1011.4340727814813,452.2964925321345,1463.730565313616,15.993157317146157,15.993157317146157,19.991446646432713,3.9965793901716506,6.670600104697487,0.9999983007798846
260.0,0.52,0.020714874990517274,1.0586905176145072,0.1528474750454866,1014.7514225278468,475.39456449678966,1490.1459870246365,15.992886027421745,15.992886027421745,19.991107534277198,3.996443804470339,6.7002531355411765,0.9999983056949501
270.0,0.54,0.021529499994358048,1.0590813834514932,0.15209279856380642,1015.1260630987013,467.5515929522488,1482.6776560509502,15.992614681612359,15.992614681612359,19.99076835201546,3.996308193039425,6.731266195979758,0.9999983041855971
280.0,0.56,0.02064291699207388,1.065044941673581,0.15215380303560258,1020.8421145169034,459.54972717200656,1480.39184168891,15.992343429366505,15.992343429366505,19.990429286708142,3.9961726306687817,6.763634391085972,0.9999983043076061
290.0,0.58,0.021344541979487985,1.0874208146462265,0.15838310833542538,1042.289341996284,509.61309163664674,1551.9024336329308,15.992073658757496,15.992073658757496,19.99009207344688,3.9960378110488337,6.797334442816899,0.9999983167662166
300.0,0.6,0.02029533399036154,1.069173159405845,0.15519405336697634,1024.7990102565336,500.2581844383883,1525.057194694922,15.991803402274256,15.991803402274256,19.989754252842832,3.995902750890476,6.832341159711657,0.9999983103881067
310.0,0.62,0.020999416999984533,1.072299516416806,0.15440596767319867,1027.7956100853526,484.35925963694353,1512.154869722296,15.991533228442233,15.991533228442233,19.98941653555281,3.9957677343183136,6.868668978407028,0.9999983088119353
320.0,0.64,0.021201666997512802,1.068694652545926,0.1540618851014233,1024.3403583422667,490.35180287606147,1514.6921612183282,15.99126285989993,15.99126285989993,19.98907857487493,3.9956326227252323,6.906308812428546,0.9999983081237702
330.0,0.66,0.020440916996449232,1.0745485527080907,0.1559148311160445,1029.9513102953965,509.41013935023716,1539.3614496456337,15.99099258999351,15.99099258999351,19.98874073749191,3.9954975627066776,6.945267688766571,0.9999983118296623
340.0,0.68,0.02126841599238105,1.0997274129438879,0.16016190002592778,1054.0851842542013,528.928740046561,1583.0139243007623,15.990723895663795,15.990723895663795,19.98840486957976,3.995363292302392,6.985520579781134,0.9999983203238001
350.0,0.7000000000000001,0.02144287497503683,1.1085758830173655,0.16360067778551096,1062.566428943861,562.8468563003474,1625.4132852442085,15.990455439200321,15.990455439200321,19.988069299000422,3.995229143016424,7.027029041658212,0.9999983272013556
360.0,0.72,0.02045254100812599,1.0881792023519135,0.15881698589448157,1043.0162559752207,535.9171068906202,1578.933362865841,15.990186364016813,15.990186364016813,19.987732955021045,3.9950946868123314,7.069776877472924,0.9999983176339717
370.0,0.74,0.020736874983413145,1.0839773819948788,0.15751244065510622,1038.9888192926237,525.2910584166881,1564.2798777093117,15.989916987636853,15.989916987636853,19.9873962345461,3.994960082367463,7.113775193763992,0.9999983150248813
380.0,0.76,0.020274209004128352,1.0849409719909084,0.15736181845873723,1039.9124165647945,519.8211341029911,1559.7335506677855,15.989647338960554,15.989647338960554,19.98705917370072,3.99482534413013,7.159038201200776,0.9999983147236369
390.0,0.78,0.021291375014698133,1.0888004042493225,0.15779757687327314,1043.6116717349776,524.4193796825998,1568.0310514175774,15.989377892614783,15.989377892614783,19.98672236576851,3.994690709263099,7.20558181927988,0.9999983155951537
400.0,0.8,0.02213370901881717,1.0942815418442993,0.15855040698362693,1048.8653275796369,529.5450474317877,1578.4103750114245,15.989108784517203,15.989108784517203,19.986385980646535,3.9945562456738313,7.253432259953206,0.999998317100814
410.0,0.8200000000000001,0.02034624997759238,1.1002856776419763,0.1596436030834103,1054.6202769833128,537.502353714252,1592.1226306975648,15.988840166396795,15.988840166396795,19.986050207996023,3.9944220291653667,7.3026257692709216,0.9999983192872062
420.0,0.84,0.020958917011739686,1.106168688853452,0.16173092346048484,1060.2591331273156,559.970449007484,1620.2295821347998,15.98857184589355,15.98857184589355,19.985714807366968,3.9942879636140605,7.353154720787543,0.9999983234618469
430.0,0.86,0.020570249995216727,1.1114650726184563,0.16180689690536038,1065.335700267663,556.9022541029051,1622.237954370568,15.988303971348355,15.988303971348355,19.985379964185473,3.9941541231286495,7.404976798787624,0.9999983236137938
440.0,0.88,0.02114925000932999,1.1130558857039234,0.16257560689961906,1066.8604927782299,564.3392969661952,1631.199789744425,15.988036165475462,15.988036165475462,19.98504520684436,3.9940203191961143,7.458028916268152,0.9999983251512138
450.0,0.9,0.02081616601208225,1.1151981099727954,0.16419523644285244,1068.913814786931,587.0434743152912,1655.9572891022221,15.987768646485268,15.987768646485268,19.984710808106627,3.9938866608365213,7.512272205211177,0.9999983283904729
460.0,0.92,0.021330999996280298,1.118977178041271,0.1666762377324491,1072.536050064515,619.0788683442845,1691.6149184087994,15.987501266995169,15.987501266995169,19.984376583744,3.99375307440894,7.56767635339788,0.9999983333524755
470.0,0.9400000000000001,0.020344541990198195,1.1226373222318096,0.16442279800607684,1076.0442768779099,587.0170424085825,1663.0613192864923,15.987234042423033,15.987234042423033,19.984042553028836,3.993619567612655,7.624206654395972,0.999998328845596
480.0,0.96,0.020779167010914534,1.1290226125003961,0.16681835409636706,1082.164567513993,616.666210831446,1698.830778345439,15.986967330389474,15.986967330389474,19.983709162986884,3.9934863191084427,7.681848102270961,0.9999983336367082
490.0,0.98,0.02077350000035949,1.138652823537609,0.1690648830737398,1091.3951038376824,633.9065273365227,1725.301631174205,15.986701088924764,15.986701088924764,19.983376361155997,3.9933533079160664,7.7405605721815745,0.9999983381297661
500.0,1.0,0.02041833399562165,1.1406948439248512,0.16970844983729919,1093.3523766879657,639.9561569335767,1733.3085336215424,15.986435598287812,15.986435598287812,19.983044497859805,3.9932206740344345,7.80030011798028,0.9999983394168996
