step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
160.0,0.32,0.0016315420216415077,1.010912941957653,0.10055613287940045,968.9565687688306,652.8678094190369,1621.8243781878675,15.995302764777076,15.995302764777076,19.99412845597134,3.9976517271388308,6.217610335309972,0.9999982011122658
170.0,0.34,0.0016669580072630197,1.0106288857609442,0.10210454290229432,968.6843078835357,653.5479021919248,1622.2322100754604,15.995015388500835,15.995015388500835,19.993769235626036,3.9975080824746647,6.203096376832611,0.9999982042090858
180.0,0.36,0.001698709005722776,1.0100686405620845,0.1030245170037711,968.1473183517767,650.9029841143503,1619.050302466127,15.994728071633315,15.994728071633315,19.993410089541648,3.9973644700858557,6.188137449451932,0.999998206049034
190.0,0.38,0.0016289589984808117,1.010185496327097,0.10319875246451572,968.2593248754958,650.0250490939376,1618.2843739694335,15.994441266971156,15.994441266971156,19.993051583713953,3.997221116290467,6.172719634091196,0.9999982063975049
200.0,0.4,0.0016317499976139516,1.0107856447314385,0.10052612185947613,968.8345547001809,649.0013414764762,1617.8358961766571,15.994154056960332,15.994154056960332,19.992692571200422,3.9970775624653223,6.156840502912768,0.9999982010522437
210.0,0.42,0.0017061659891624004,1.0112107000698938,0.09525216137289756,969.2419483292408,648.7143929772332,1617.9563413064739,15.99386516106175,15.99386516106175,19.992331451327196,3.9969331685972627,6.140502313617887,0.9999981905043227
220.0,0.44,0.0016422090120613575,1.011457412118856,0.09594087187207812,969.4784236431415,646.6881458379075,1616.166569481049,15.993576212209298,15.993576212209298,19.991970265261628,3.996788750871049,6.123711828557205,0.9999981918817438
230.0,0.46,0.0016315410030074418,1.0117491923438504,0.09551178332441497,969.75809231299,644.4190012444636,1614.1770935574536,15.993286935490998,15.993286935490998,19.991608669363753,3.9966441718897974,6.106468897697299,0.9999981910235667
240.0,0.48,0.0016262079880107194,1.0121751542363895,0.0976737887733613,970.1663836998713,645.358169305108,1615.5245530049792,15.992997713641904,15.992997713641904,19.991247142052384,3.9964996229461742,6.088770474740117,0.9999981953475775
250.0,0.5,0.001640417001908645,1.013063005894876,0.09959101072878111,971.0173938896312,640.9825846376111,1611.9999785272423,15.992709511772917,15.992709511772917,19.990886889716148,3.996355586374249,6.07061697735893,0.9999981991820215
260.0,0.52,0.001658541994402185,1.013958559369071,0.09847674952982624,971.8757744713467,638.8302576859486,1610.7060321572953,15.992421256178684,15.992421256178684,19.99052657022336,3.996211525548059,6.052016343627829,0.999998196953499
270.0,0.54,0.001625915989279747,1.0149604752579682,0.10044474871321761,972.8361150459722,637.223615897032,1610.059730943004,15.99213320991004,15.99213320991004,19.990166512387546,3.996067571929806,6.032966659260943,0.9999982008894974
280.0,0.56,0.0016323330055456609,1.016226512537301,0.09807460706937628,974.0495981772285,635.5958608233653,1609.6454590005937,15.991844515903884,15.991844515903884,19.989805644879848,3.995923297200705,6.013466435798697,0.9999981961492141
290.0,0.58,0.0016296249814331532,1.0174168386528697,0.09980234493014525,975.1905283823849,631.6076793439764,1606.7982077263614,15.991556389661376,15.991556389661376,19.989445487076715,3.9957793088081184,5.993520973733256,0.9999981996046898
300.0,0.6,0.0016273749934043735,1.0186704628929033,0.10092110274921631,976.3921272591483,625.9660231142957,1602.358150373444,15.991268704097413,15.991268704097413,19.989085880121756,3.9956355432288335,5.973124406391707,0.9999982018422054
310.0,0.62,0.0016294170054607093,1.0200505854876343,0.10349955018252298,977.7149800927901,622.6435725441321,1600.3585526369222,15.990981389769672,15.990981389769672,19.988726737212076,3.995491965749375,5.952260821231157,0.9999982069991004
320.0,0.64,0.001645374984946102,1.0216174137686804,0.10434109494553472,979.2167829109273,621.5143242838672,1600.7311071947945,15.990694742883134,15.990694742883134,19.9883684286039,3.9953487243760986,5.930930695513544,0.9999982086821899
330.0,0.66,0.0016420000174548477,1.0232158659826398,0.10032774120965532,980.7488781246004,619.4759599223236,1600.224838046924,15.990407198948333,15.990407198948333,19.988008998685398,3.9952050373152916,5.909132122581423,0.9999982006554824
340.0,0.68,0.0016260419797617942,1.0247402288952472,0.10126838155018615,982.2099784139201,614.1320384983452,1596.3420169122653,15.990119587069689,15.990119587069689,19.9876494838371,3.9950613188873394,5.88687590355139,0.9999982025367631
350.0,0.7000000000000001,0.001624415977858007,1.026102745754908,0.10216726819170904,983.5159496653181,608.1439756213368,1591.659925286655,15.989832141418473,15.989832141418473,19.987290176773076,3.994917686105301,5.864169382760784,0.9999982043345363
360.0,0.72,0.001646874996367842,1.0273759975992078,0.10275271697644903,984.7363594812352,605.5009789453625,1590.2373384265977,15.989544941599771,15.989544941599771,19.9869311769997,3.9947741787412316,5.841008982504865,0.999998205505434
370.0,0.74,0.0016319170244969428,1.0288591306564958,0.1038509108645942,986.1579417465827,599.4104074685827,1585.5683492151652,15.989258301603572,15.989258301603572,19.986572877004445,3.9946309536781053,5.817388512769343,0.9999982077018217
380.0,0.76,0.001631333987461403,1.0305276061905126,0.10505877865772499,987.7571745856642,598.0173295845204,1585.7745041701846,15.9889719955164,15.9889719955164,19.986214994395475,3.994487898021995,5.793291782296826,0.9999982101175573
390.0,0.78,0.001659916975768283,1.0322287643819943,0.10508340168964474,989.3877289726296,596.0007298570674,1585.388458829697,15.988685733516448,15.988685733516448,19.985857166895542,3.994344866955506,5.768718916334308,0.9999982101668033
400.0,0.8,0.0016427910013590008,1.0338054686160256,0.10506382767943091,990.8989944935239,592.8091451648985,1583.7081396584224,15.988399469757342,15.988399469757342,19.985499337196657,3.994201837570888,5.743669807408919,0.9999982101276553
410.0,0.8200000000000001,0.001627417019335553,1.0352920425467573,0.10662207391889336,992.3238766905749,587.2341252942756,1579.5580019848505,15.988113835633747,15.988113835633747,19.985142294542168,3.9940591253309883,5.718150771630065,0.9999982132441478
420.0,0.84,0.0016713750082999468,1.036821316433935,0.10619667451906362,993.7896787823208,583.4181047998537,1577.2077835821747,15.987827870411314,15.987827870411314,19.984784838014125,3.9939162502171994,5.692164963616002,0.9999982123933491
430.0,0.86,0.0018788339802995324,1.0382838201548743,0.10671514932915338,995.191485651007,576.4532013462148,1571.644686997222,15.987542190470688,15.987542190470688,19.984427738088343,3.9937735201887543,5.665706526295876,0.9999982134302987
440.0,0.88,0.0017356660100631416,1.0397643855996985,0.10828014732317667,996.6106087979404,572.4608076644323,1569.0714164623728,15.987256718199935,15.987256718199935,19.9840708977499,3.9936308964629528,5.638767514166716,0.9999982165602946
450.0,0.9,0.0016495839809067547,1.0407563774397723,0.11111677870824878,997.5614409040553,561.1352118488948,1558.69665275295,15.986972051422972,15.986972051422972,19.983715064278694,3.9934886777028007,5.614825739888302,0.9999982222335574
460.0,0.92,0.0016991669835988432,1.0416850207028234,0.11170527493322294,998.4515446572407,556.6667159451058,1555.1182606023465,15.986688035494304,15.986688035494304,19.98336004436786,3.9933467866283863,5.589478135024129,0.9999982234105499
470.0,0.9400000000000001,0.0016496659955009818,1.0425982070108506,0.11331282112803769,999.3268370492965,550.712168197918,1550.0390052472144,15.986404203196669,15.986404203196669,19.98300525399581,3.9932049898122517,5.56367498000594,0.9999982266256423
480.0,0.96,0.0019918330071959645,1.0437031069696177,0.1147002567895309,1000.3858854554999,547.3599256896281,1547.7458111451278,15.98612092376676,15.98612092376676,19.982651154708428,3.9930634717077096,5.543864886920798,0.9999982294005135
490.0,0.98,0.001675834006164223,1.0448283072144668,0.1096919172002838,1001.464366008262,546.3017996966429,1547.7661657049048,15.985837743741625,15.985837743741625,19.982297179677012,3.9929220057692865,5.519670626566748,0.9999982193838344
500.0,1.0,0.0017343749932479113,1.0455051563656867,0.11419689254285349,1002.1131416673354,538.251107770856,1540.3642494381916,15.985554174383315,15.985554174383315,19.981942717979123,3.9927803478459976,5.502591954120523,0.999998228393785
